Image,Area µm^2
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-3_C1.tif,1915.9291666666666
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-3_C4.tif,1412.7611111111112
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-4_A1.tif,2808.940972222222
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-4_A4.tif,3494.715277777778
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-4_B1.tif,2932.336111111111
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-4_B4.tif,2441.9465277777776
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-4_C1.tif,2619.3506944444443
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-4_C4.tif,1999.372222222222
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-5_A1.tif,2134.7
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-5_A4.tif,2045.4375
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-5_B1.tif,2937.9868055555553
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-5_B4.tif,1890.8229166666667
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-5_C1.tif,2420.3812500000004
75-25_A2780_20and30_IC50treat_Day13_FITC_Tile-5_C4.tif,2085.2944444444447
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-0_A1.tif,1368.86875
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-0_A4.tif,1323.0465277777778
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-0_B1.tif,889.7770833333333
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-0_B4.tif,1170.5555555555557
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-0_C1.tif,1258.3506944444443
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-0_C4.tif,1236.7645833333333
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-1_A1.tif,2225.0840277777775
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-1_A4.tif,2298.3652777777775
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-1_B1.tif,1084.3159722222222
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-1_B4.tif,1491.3006944444444
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-1_C1.tif,2607.054861111111
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-1_C4.tif,1304.0986111111113
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-2_A1.tif,1972.2479166666667
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-2_A4.tif,1577.4
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-2_B1.tif,1222.5819444444444
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-2_B4.tif,1044.7937499999998
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-2_C1.tif,2024.5243055555557
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-2_C4.tif,1044.4729166666666
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-3_A1.tif,1115.8597222222222
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-3_A4.tif,1386.2930555555556
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-3_B1.tif,1456.134722222222
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-3_B4.tif,1552.3993055555557
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-3_C1.tif,1335.5368055555555
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-3_C4.tif,1661.540972222222
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-4_A1.tif,2315.2430555555557
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-4_A4.tif,1749.2729166666666
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-4_B1.tif,2719.550694444444
75-25_A2780_20and30_IC50treat_Day14_FITC_Tile-4_B4.tif,1689.2118055555557
